loss,accuracy,val_loss,val_accuracy
0.010286302305758,1.0,1.321100115776062,0.709854006767273
0.010247152298688889,1.0,1.319327473640442,0.706204354763031
0.010170264169573784,1.0,1.3244962692260742,0.7043795585632324
0.01009330339729786,1.0,1.3395318984985352,0.6989051103591919
0.010167976841330528,1.0,1.3282850980758667,0.7043795585632324
0.010045146569609642,1.0,1.3226075172424316,0.7025547623634338
0.009925125166773796,1.0,1.3231884241104126,0.7007299065589905
0.009941629134118557,1.0,1.324541449546814,0.7007299065589905
0.009920785203576088,1.0,1.3270961046218872,0.7007299065589905
0.009772275574505329,1.0,1.3242923021316528,0.706204354763031
0.009764051996171474,1.0,1.3254364728927612,0.6989051103591919
0.009630197659134865,1.0,1.3308589458465576,0.6970803141593933
0.009638572111725807,1.0,1.3234121799468994,0.7043795585632324
0.009488309733569622,1.0,1.3224538564682007,0.7007299065589905
0.009551957249641418,1.0,1.3294652700424194,0.7025547623634338
0.00946103222668171,1.0,1.3328356742858887,0.7007299065589905
0.009491936303675175,1.0,1.3290661573410034,0.69525545835495
0.00947606936097145,1.0,1.330654501914978,0.69525545835495
0.009382345713675022,1.0,1.3356349468231201,0.7043795585632324
0.009269610047340393,1.0,1.3405177593231201,0.709854006767273
0.00921478122472763,1.0,1.3390617370605469,0.7080292105674744
0.00912550836801529,1.0,1.342228889465332,0.6970803141593933
0.009043972007930279,1.0,1.331602692604065,0.7043795585632324
0.009057288058102131,1.0,1.3401930332183838,0.69525545835495
0.009027363732457161,1.0,1.3407329320907593,0.706204354763031
0.00893909577280283,1.0,1.3396731615066528,0.7043795585632324
0.009020873345434666,1.0,1.3393036127090454,0.706204354763031
0.008778588846325874,1.0,1.343137502670288,0.706204354763031
0.008862778544425964,1.0,1.3428051471710205,0.7080292105674744
0.008770287968218327,1.0,1.3425840139389038,0.706204354763031
0.0087605444714427,1.0,1.3443366289138794,0.6989051103591919
0.008601234294474125,1.0,1.3429534435272217,0.7025547623634338
0.008647676557302475,1.0,1.3485766649246216,0.6989051103591919
0.00862510409206152,1.0,1.3457905054092407,0.7025547623634338
0.008545559830963612,1.0,1.3476312160491943,0.7043795585632324
0.008491409942507744,1.0,1.3404680490493774,0.7007299065589905
0.00845346786081791,1.0,1.3446296453475952,0.7007299065589905
0.008374025113880634,1.0,1.3467122316360474,0.6970803141593933
0.008339646272361279,1.0,1.3520010709762573,0.7025547623634338
0.00836953055113554,1.0,1.3451257944107056,0.7025547623634338
0.00823147688060999,1.0,1.3475791215896606,0.706204354763031
0.008187426254153252,1.0,1.3507894277572632,0.706204354763031
0.008193754591047764,1.0,1.354614496231079,0.7080292105674744
0.008131558075547218,1.0,1.353117823600769,0.7043795585632324
0.008069079369306564,1.0,1.3538141250610352,0.706204354763031
0.008024313487112522,1.0,1.3576183319091797,0.709854006767273
0.00797609705477953,1.0,1.358067512512207,0.7025547623634338
0.007916299626231194,1.0,1.3604283332824707,0.706204354763031
0.007934973575174809,1.0,1.3514682054519653,0.6989051103591919
0.007864397019147873,1.0,1.3614457845687866,0.709854006767273
0.007800709921866655,1.0,1.3707373142242432,0.7007299065589905
0.007777331862598658,1.0,1.3644555807113647,0.7007299065589905
0.007747792638838291,1.0,1.3600082397460938,0.6934306621551514
0.007670174352824688,1.0,1.3575973510742188,0.706204354763031
0.007602142635732889,1.0,1.357435703277588,0.7007299065589905
0.007615598849952221,1.0,1.3699380159378052,0.7025547623634338
0.007540366146713495,1.0,1.3581699132919312,0.6989051103591919
0.007533780299127102,1.0,1.3635170459747314,0.7043795585632324
0.007495677564293146,1.0,1.358161211013794,0.7043795585632324
0.007390029728412628,1.0,1.3703639507293701,0.706204354763031
0.007319864351302385,1.0,1.3629567623138428,0.7080292105674744
0.007362188305705786,1.0,1.3637655973434448,0.7080292105674744
0.007259507197886705,1.0,1.3661820888519287,0.7043795585632324
0.007262162398546934,1.0,1.3715801239013672,0.7025547623634338
0.007231552619487047,1.0,1.3640934228897095,0.709854006767273
0.007145815063267946,1.0,1.367417573928833,0.7043795585632324
0.007128819823265076,1.0,1.3805028200149536,0.7025547623634338
0.007072402164340019,1.0,1.3728232383728027,0.7043795585632324
0.007095676381140947,1.0,1.3787370920181274,0.7007299065589905
0.006981295999139547,1.0,1.3851733207702637,0.7080292105674744
0.006983232218772173,1.0,1.3802084922790527,0.706204354763031
0.006889998912811279,1.0,1.3769419193267822,0.709854006767273
0.006872063968330622,1.0,1.3806716203689575,0.709854006767273
0.006811522413045168,1.0,1.381306767463684,0.7043795585632324
0.006839177571237087,1.0,1.3715959787368774,0.706204354763031
0.0068297842517495155,1.0,1.372827172279358,0.7080292105674744
0.0067441933788359165,1.0,1.3752042055130005,0.709854006767273
0.006748150568455458,1.0,1.3753043413162231,0.7007299065589905
0.006641638930886984,1.0,1.387560248374939,0.7080292105674744
0.006670976057648659,1.0,1.3765969276428223,0.706204354763031
0.00654035247862339,1.0,1.3897459506988525,0.706204354763031
0.006551096681505442,1.0,1.3914636373519897,0.709854006767273
0.0065507059916853905,1.0,1.3802233934402466,0.7043795585632324
0.006479370407760143,1.0,1.3988537788391113,0.7043795585632324
0.006473874673247337,1.0,1.3867638111114502,0.709854006767273
0.0064410250633955,1.0,1.3799638748168945,0.7080292105674744
0.006366398651152849,1.0,1.3826336860656738,0.6970803141593933
0.006338078062981367,1.0,1.3888628482818604,0.6989051103591919
0.006250701379030943,1.0,1.3872350454330444,0.706204354763031
0.006307146977633238,1.0,1.3827697038650513,0.7043795585632324
0.00621973630040884,1.0,1.38907790184021,0.7080292105674744
0.006192771252244711,1.0,1.3988245725631714,0.706204354763031
0.00617174431681633,1.0,1.3893721103668213,0.7025547623634338
0.006123670842498541,1.0,1.3873594999313354,0.706204354763031
0.006093979347497225,1.0,1.403234601020813,0.7080292105674744
0.006092358846217394,1.0,1.3877898454666138,0.7007299065589905
0.006082577630877495,1.0,1.3883816003799438,0.7043795585632324
0.006032415200024843,1.0,1.3987764120101929,0.7043795585632324
0.005942624062299728,1.0,1.4022760391235352,0.706204354763031
0.005932035390287638,1.0,1.3958102464675903,0.706204354763031
0.00591058237478137,1.0,1.3972219228744507,0.6970803141593933
0.00584188848733902,1.0,1.4026052951812744,0.709854006767273
0.005823670420795679,1.0,1.394949197769165,0.7080292105674744
0.005752385128289461,1.0,1.4102450609207153,0.7007299065589905
0.0057973070070147514,1.0,1.3992012739181519,0.7043795585632324
0.005758334416896105,1.0,1.397868037223816,0.7025547623634338
0.005693007260560989,1.0,1.4029098749160767,0.706204354763031
0.005668723955750465,1.0,1.41126549243927,0.7025547623634338
0.0056710392236709595,1.0,1.4043257236480713,0.7043795585632324
0.00559442350640893,1.0,1.4094765186309814,0.7080292105674744
0.005501346662640572,1.0,1.4106073379516602,0.7080292105674744
0.005552357528358698,1.0,1.4069429636001587,0.7043795585632324
0.005510733462870121,1.0,1.4120570421218872,0.7043795585632324
0.0054829609580338,1.0,1.4162052869796753,0.7025547623634338
0.005438139196485281,1.0,1.4102153778076172,0.709854006767273
0.005434427876025438,1.0,1.40897536277771,0.7043795585632324
0.005375608801841736,1.0,1.414682149887085,0.706204354763031
0.005305865779519081,1.0,1.4104292392730713,0.706204354763031
0.00530352583155036,1.0,1.416540265083313,0.7043795585632324
0.005311283282935619,1.0,1.421262264251709,0.709854006767273
0.005273146089166403,1.0,1.4147491455078125,0.706204354763031
0.005242099054157734,1.0,1.4079374074935913,0.7043795585632324
0.0052186851389706135,1.0,1.4198518991470337,0.709854006767273
0.005190987605601549,1.0,1.419386863708496,0.709854006767273
0.00515953591093421,1.0,1.4222488403320312,0.709854006767273
0.005121275782585144,1.0,1.4157733917236328,0.7043795585632324
0.0051229908131062984,1.0,1.4155229330062866,0.7080292105674744
0.005069027189165354,1.0,1.4198355674743652,0.7043795585632324
0.005038955714553595,1.0,1.413884162902832,0.7043795585632324
0.004993313457816839,1.0,1.4336202144622803,0.6970803141593933
0.00497080571949482,1.0,1.4220870733261108,0.7043795585632324
0.0049492665566504,1.0,1.424090027809143,0.706204354763031
0.004903855733573437,1.0,1.425349235534668,0.7025547623634338
0.004885105416178703,1.0,1.4397333860397339,0.7007299065589905
0.004876579623669386,1.0,1.4291512966156006,0.709854006767273
0.004854733590036631,1.0,1.4281240701675415,0.7007299065589905
0.0048782704398036,1.0,1.4295153617858887,0.7043795585632324
0.004807478282600641,1.0,1.4309700727462769,0.7080292105674744
0.004772951360791922,1.0,1.4293103218078613,0.706204354763031
0.004744232632219791,1.0,1.4304298162460327,0.7043795585632324
0.0047042784281075,1.0,1.4361056089401245,0.7080292105674744
0.004704914055764675,1.0,1.4335730075836182,0.706204354763031
0.0046300324611365795,1.0,1.4285857677459717,0.7025547623634338
0.004681353457272053,1.0,1.4318360090255737,0.7043795585632324
0.0046123359352350235,1.0,1.4415332078933716,0.7080292105674744
0.004558064974844456,1.0,1.4335966110229492,0.7025547623634338
0.004566078539937735,1.0,1.4290367364883423,0.7025547623634338
0.004536269698292017,1.0,1.4414383172988892,0.7043795585632324
0.004538790322840214,1.0,1.458315134048462,0.706204354763031
0.0044796885922551155,1.0,1.4431496858596802,0.706204354763031
0.004467516206204891,1.0,1.4432913064956665,0.7025547623634338
0.004437858704477549,1.0,1.4440395832061768,0.709854006767273
0.004417124204337597,1.0,1.444324254989624,0.7080292105674744
0.00438686041161418,1.0,1.4325858354568481,0.6989051103591919
0.004334203898906708,1.0,1.447159767150879,0.706204354763031
0.004364949185401201,1.0,1.4428927898406982,0.7025547623634338
0.004282939247786999,1.0,1.441850185394287,0.706204354763031
0.004282113164663315,1.0,1.444117784500122,0.706204354763031
0.004273555241525173,1.0,1.4500819444656372,0.709854006767273
0.004224551375955343,1.0,1.4459697008132935,0.706204354763031
0.00419194158166647,1.0,1.4465405941009521,0.7043795585632324
0.0041962722316384315,1.0,1.4536432027816772,0.706204354763031
0.004161655902862549,1.0,1.4481334686279297,0.6989051103591919
0.00418469961732626,1.0,1.4519025087356567,0.7135036587715149
0.004110054578632116,1.0,1.446698546409607,0.706204354763031
0.004127560183405876,1.0,1.446256160736084,0.7025547623634338
0.004082029219716787,1.0,1.4473607540130615,0.7043795585632324
0.004066456574946642,1.0,1.4558602571487427,0.706204354763031
0.004007920157164335,1.0,1.4565762281417847,0.706204354763031
0.004006661474704742,1.0,1.4451667070388794,0.6989051103591919
0.003979712259024382,1.0,1.460667610168457,0.7025547623634338
0.003965810406953096,1.0,1.4521517753601074,0.7043795585632324
0.003963341470807791,1.0,1.4542326927185059,0.706204354763031
0.003920609597116709,1.0,1.4528712034225464,0.7043795585632324
0.0039059726987034082,1.0,1.4616855382919312,0.7043795585632324
0.0038769724778831005,1.0,1.4609653949737549,0.706204354763031
0.0038658303674310446,1.0,1.46375572681427,0.7025547623634338
0.003852640511468053,1.0,1.45633065700531,0.706204354763031
0.003835089039057493,1.0,1.4602398872375488,0.7080292105674744
0.0038262272719293833,1.0,1.4647510051727295,0.7080292105674744
0.003775508375838399,1.0,1.4595142602920532,0.7080292105674744
0.0037601387593895197,1.0,1.4676616191864014,0.7043795585632324
0.003717864863574505,1.0,1.4632627964019775,0.7025547623634338
0.0037458401639014482,1.0,1.463187575340271,0.706204354763031
0.003725084476172924,1.0,1.46982741355896,0.7043795585632324
0.0036750594154000282,1.0,1.471535325050354,0.7043795585632324
0.0036453059874475002,1.0,1.4685735702514648,0.6989051103591919
0.0036491784267127514,1.0,1.4761927127838135,0.7043795585632324
0.003585947211831808,1.0,1.473457932472229,0.7043795585632324
0.0036158806178718805,1.0,1.4711589813232422,0.7043795585632324
0.003589437808841467,1.0,1.4680484533309937,0.6989051103591919
0.003543583443388343,1.0,1.473330020904541,0.7025547623634338
0.003509311005473137,1.0,1.4775035381317139,0.706204354763031
0.003553141374140978,1.0,1.478088140487671,0.7043795585632324
0.0034972892608493567,1.0,1.4778492450714111,0.7007299065589905
0.0034936980810016394,1.0,1.4782770872116089,0.7043795585632324
0.003469310235232115,1.0,1.4738035202026367,0.7007299065589905
0.003453651675954461,1.0,1.4737975597381592,0.7007299065589905
0.003434182610362768,1.0,1.4762617349624634,0.7025547623634338
0.00338861090131104,1.0,1.4784537553787231,0.7043795585632324
0.0033915615640580654,1.0,1.482141137123108,0.7043795585632324
0.003416765481233597,1.0,1.4821112155914307,0.7043795585632324
0.0033390847966074944,1.0,1.4862576723098755,0.7025547623634338
0.003324956400319934,1.0,1.486301064491272,0.7043795585632324
0.003311574226245284,1.0,1.4765843152999878,0.7043795585632324
0.003332077991217375,1.0,1.482923984527588,0.7080292105674744
0.0032996037043631077,1.0,1.4921917915344238,0.7043795585632324
0.0032503476832062006,1.0,1.4897345304489136,0.7025547623634338
0.0032632448710501194,1.0,1.486575722694397,0.706204354763031
0.003256025956943631,1.0,1.4934331178665161,0.7043795585632324
0.003211948089301586,1.0,1.4869905710220337,0.7043795585632324
0.003191163297742605,1.0,1.4958122968673706,0.7043795585632324
0.003189665265381336,1.0,1.4921917915344238,0.7043795585632324
0.0031748979818075895,1.0,1.492489218711853,0.7025547623634338
0.0031626333948224783,1.0,1.491172194480896,0.7043795585632324
0.0031574273016303778,1.0,1.489449381828308,0.7043795585632324
0.003098124172538519,1.0,1.4910330772399902,0.7025547623634338
0.0030964200850576162,1.0,1.4947816133499146,0.7043795585632324
0.0030964165925979614,1.0,1.4888797998428345,0.7025547623634338
0.00306689809076488,1.0,1.487091064453125,0.7007299065589905
0.0030283129308372736,1.0,1.4884320497512817,0.7007299065589905
0.00303648947738111,1.0,1.4986757040023804,0.706204354763031
0.0030236057937145233,1.0,1.503943920135498,0.706204354763031
0.0030063344165682793,1.0,1.513318419456482,0.7043795585632324
0.003000425174832344,1.0,1.5023773908615112,0.7025547623634338
0.002972133457660675,1.0,1.5066596269607544,0.7007299065589905
0.0029625867027789354,1.0,1.5029915571212769,0.7043795585632324
0.0029401471838355064,1.0,1.4984402656555176,0.7025547623634338
0.002931776689365506,1.0,1.5060147047042847,0.7007299065589905
0.0029124561697244644,1.0,1.5037717819213867,0.7007299065589905
0.002878198865801096,1.0,1.5026527643203735,0.7025547623634338
0.0028773853555321693,1.0,1.4997986555099487,0.7043795585632324
0.002867814153432846,1.0,1.5136911869049072,0.7025547623634338
0.002848757663741708,1.0,1.5193226337432861,0.6970803141593933
0.0028199858497828245,1.0,1.5075364112854004,0.6970803141593933
0.0028229020535945892,1.0,1.4996092319488525,0.6989051103591919
0.002793720457702875,1.0,1.5104063749313354,0.7025547623634338
0.0027776297647506,1.0,1.510915756225586,0.7007299065589905
0.0027575246058404446,1.0,1.5139753818511963,0.6970803141593933
0.0027322997339069843,1.0,1.520590901374817,0.6970803141593933
0.0027579544112086296,1.0,1.5134844779968262,0.6970803141593933
0.0027227599639445543,1.0,1.515185832977295,0.7025547623634338
0.0027024319861084223,1.0,1.5153166055679321,0.7007299065589905
0.0026890956796705723,1.0,1.5106018781661987,0.7007299065589905
0.0026727875228971243,1.0,1.5208147764205933,0.7043795585632324
0.0026874288450926542,1.0,1.5171725749969482,0.6989051103591919
0.0026252262759953737,1.0,1.5193774700164795,0.7025547623634338
0.0026238872669637203,1.0,1.5168554782867432,0.7007299065589905
0.0026352100539952517,1.0,1.526065707206726,0.7007299065589905
0.0025859393645077944,1.0,1.5215120315551758,0.7007299065589905
0.002602535532787442,1.0,1.5133368968963623,0.7007299065589905
0.0025772422086447477,1.0,1.5351710319519043,0.6989051103591919
0.00256761210039258,1.0,1.5151723623275757,0.7043795585632324
0.002571667078882456,1.0,1.529392957687378,0.7025547623634338
0.002559059066697955,1.0,1.524797797203064,0.706204354763031
0.0025558278430253267,1.0,1.5263488292694092,0.7025547623634338
0.0024955386761575937,1.0,1.5273017883300781,0.706204354763031
0.0024808140005916357,1.0,1.5232102870941162,0.6970803141593933
0.0024882517755031586,1.0,1.534216284751892,0.6970803141593933
0.0024868177715688944,1.0,1.531498908996582,0.7043795585632324
0.0024618625175207853,1.0,1.5228623151779175,0.7007299065589905
0.002461428055539727,1.0,1.538379430770874,0.7007299065589905
0.00244318088516593,1.0,1.537450909614563,0.7025547623634338
0.0024309521540999413,1.0,1.5315717458724976,0.6989051103591919
0.002424436155706644,1.0,1.5371166467666626,0.7025547623634338
0.00238569057546556,1.0,1.5421863794326782,0.7025547623634338
0.002408728701993823,1.0,1.5330150127410889,0.6989051103591919
0.0023532642517238855,1.0,1.5347261428833008,0.7043795585632324
0.002369414549320936,1.0,1.5305209159851074,0.7025547623634338
0.0023375318851321936,1.0,1.5306137800216675,0.6989051103591919
0.0023343509528785944,1.0,1.5433779954910278,0.7043795585632324
0.0023511068429797888,1.0,1.5395863056182861,0.7080292105674744
0.0023279464803636074,1.0,1.5489444732666016,0.6989051103591919
0.0022978358902037144,1.0,1.5392160415649414,0.6989051103591919
0.002284483052790165,1.0,1.5335320234298706,0.6989051103591919
0.002289182273671031,1.0,1.5450204610824585,0.7043795585632324
0.0022651911713182926,1.0,1.5354163646697998,0.7043795585632324
0.0022767363116145134,1.0,1.5396479368209839,0.7043795585632324
0.0022423698101192713,1.0,1.5522172451019287,0.6989051103591919
0.002242481801658869,1.0,1.550635814666748,0.7007299065589905
0.0022241149563342333,1.0,1.5502583980560303,0.7025547623634338
0.002199818380177021,1.0,1.5392158031463623,0.706204354763031
0.0021941654849797487,1.0,1.5381824970245361,0.6989051103591919
0.00218046922236681,1.0,1.5375473499298096,0.7025547623634338
0.0021806072909384966,1.0,1.5414681434631348,0.6970803141593933
0.0021596448495984077,1.0,1.551088809967041,0.6970803141593933
0.0021583526395261288,1.0,1.5481865406036377,0.7025547623634338
0.0021574432030320168,1.0,1.5590426921844482,0.7025547623634338
0.0021358169615268707,1.0,1.5479657649993896,0.7025547623634338
0.0021170310210436583,1.0,1.5421817302703857,0.7025547623634338
0.002104470506310463,1.0,1.5541664361953735,0.7043795585632324
0.0021107199136167765,1.0,1.5541085004806519,0.7025547623634338
0.002118784934282303,1.0,1.548979640007019,0.6989051103591919
0.0020807445980608463,1.0,1.5526199340820312,0.7007299065589905
0.002068173373118043,1.0,1.5645536184310913,0.7007299065589905
0.002052552066743374,1.0,1.56557297706604,0.7043795585632324
0.002050634939223528,1.0,1.5638946294784546,0.7007299065589905
0.0020394674502313137,1.0,1.5536911487579346,0.7043795585632324
0.0020465028937906027,1.0,1.560921549797058,0.7025547623634338
0.002024830086156726,1.0,1.574535608291626,0.6989051103591919
0.002007837640121579,1.0,1.5684233903884888,0.7025547623634338
0.0020069738384336233,1.0,1.5597833395004272,0.7043795585632324
0.00198538601398468,1.0,1.5609338283538818,0.6989051103591919
0.0019769021309912205,1.0,1.5542664527893066,0.7043795585632324
0.001988752279430628,1.0,1.5644783973693848,0.7007299065589905
0.001966148382052779,1.0,1.581825852394104,0.6989051103591919
0.001967477146536112,1.0,1.5623884201049805,0.6989051103591919
0.001925688935443759,1.0,1.5635435581207275,0.7007299065589905
0.001952079706825316,1.0,1.5744800567626953,0.7007299065589905
0.0019178282236680388,1.0,1.5719008445739746,0.6970803141593933
0.0019175783963873982,1.0,1.566489815711975,0.6970803141593933
0.0019096106989309192,1.0,1.5734232664108276,0.7007299065589905
0.0018844823352992535,1.0,1.5654964447021484,0.7007299065589905
0.0018875178648158908,1.0,1.570117712020874,0.7043795585632324
0.0018783658742904663,1.0,1.5732463598251343,0.7007299065589905
0.0018692560261115432,1.0,1.5760921239852905,0.7007299065589905
0.0018586252117529511,1.0,1.5739728212356567,0.6989051103591919
0.0018375904764980078,1.0,1.5775811672210693,0.6989051103591919
0.0018390696495771408,1.0,1.5650254487991333,0.7025547623634338
0.0018090743105858564,1.0,1.5753788948059082,0.6970803141593933
0.001807347172871232,1.0,1.5838285684585571,0.6934306621551514
0.0018113928381353617,1.0,1.5807381868362427,0.7025547623634338
0.0017975212540477514,1.0,1.5786792039871216,0.706204354763031
0.0017912916373461485,1.0,1.5707284212112427,0.6989051103591919
0.001782645471394062,1.0,1.5819292068481445,0.7043795585632324
0.0017709715757519007,1.0,1.5820958614349365,0.7025547623634338
0.0017816979670897126,1.0,1.5786391496658325,0.7007299065589905
0.001767901354469359,1.0,1.5862247943878174,0.7025547623634338
0.0017416971968486905,1.0,1.5719579458236694,0.7007299065589905
0.001734276651404798,1.0,1.577825903892517,0.7007299065589905
0.0017219125293195248,1.0,1.5987262725830078,0.6970803141593933
0.0017220007721334696,1.0,1.5927001237869263,0.6970803141593933
0.0017150981584563851,1.0,1.586465835571289,0.7025547623634338
0.0017026960849761963,1.0,1.593015432357788,0.6989051103591919
0.0016921613132581115,1.0,1.585753083229065,0.7007299065589905
0.0016774428077042103,1.0,1.585429072380066,0.7007299065589905
0.0016665685689076781,1.0,1.5931981801986694,0.6989051103591919
0.0016670168843120337,1.0,1.5915628671646118,0.7025547623634338
0.0016696058446541429,1.0,1.5985709428787231,0.7025547623634338
0.0016645120922476053,1.0,1.5851407051086426,0.7025547623634338
0.0016505223466083407,1.0,1.5918041467666626,0.6989051103591919
0.0016432020347565413,1.0,1.5796619653701782,0.7116788029670715
0.0016389318043366075,1.0,1.5952407121658325,0.706204354763031
0.0016151972813531756,1.0,1.6165136098861694,0.7007299065589905
0.001607667887583375,1.0,1.5954705476760864,0.7043795585632324
0.0016052491264417768,1.0,1.6111910343170166,0.6970803141593933
0.0015990255633369088,1.0,1.5897570848464966,0.7025547623634338
0.001585993217304349,1.0,1.5894914865493774,0.706204354763031
0.0015810319455340505,1.0,1.6004716157913208,0.7080292105674744
0.0015780421672388911,1.0,1.5966287851333618,0.7007299065589905
0.0015758366789668798,1.0,1.5931540727615356,0.7043795585632324
0.0015411217464134097,1.0,1.608939528465271,0.69525545835495
0.0015546026406809688,1.0,1.6067811250686646,0.7025547623634338
0.0015532980905845761,1.0,1.602127194404602,0.6970803141593933
0.0015593534335494041,1.0,1.5975062847137451,0.7007299065589905
0.0015297380741685629,1.0,1.6144040822982788,0.6989051103591919
0.0015478067798539996,1.0,1.6012598276138306,0.706204354763031
0.0015058310236781836,1.0,1.598205327987671,0.7043795585632324
0.0015076118288561702,1.0,1.6144797801971436,0.6989051103591919
0.0014997519319877028,1.0,1.6189738512039185,0.7025547623634338
0.0014939011307433248,1.0,1.6028006076812744,0.7043795585632324
0.0014959798427298665,1.0,1.6085234880447388,0.6989051103591919
0.0014765874948352575,1.0,1.609472632408142,0.6970803141593933
0.0014810666907578707,1.0,1.5993787050247192,0.7043795585632324
0.001461819396354258,1.0,1.6124277114868164,0.7007299065589905
0.0014708262169733644,1.0,1.6116328239440918,0.7043795585632324
0.0014581463765352964,1.0,1.613924264907837,0.6989051103591919
0.0014491938054561615,1.0,1.615249752998352,0.706204354763031
0.001445748726837337,1.0,1.614326000213623,0.7007299065589905
0.0014321670169010758,1.0,1.6295217275619507,0.6989051103591919
0.0014323957730084658,1.0,1.607753872871399,0.7007299065589905
0.0014143550070002675,1.0,1.617081642150879,0.6970803141593933
0.0014271511463448405,1.0,1.6177856922149658,0.7025547623634338
0.0014121904969215393,1.0,1.6183005571365356,0.7007299065589905
0.0014023291878402233,1.0,1.6211421489715576,0.7007299065589905
0.0014020877424627542,1.0,1.6197211742401123,0.706204354763031
0.0013965044636279345,1.0,1.61003839969635,0.7025547623634338
0.0013792148092761636,1.0,1.6096478700637817,0.706204354763031
0.0013701410498470068,1.0,1.6159014701843262,0.7007299065589905
0.0013906091917306185,1.0,1.6252061128616333,0.7025547623634338
0.0013535905163735151,1.0,1.621954321861267,0.6934306621551514
0.001368856756016612,1.0,1.6281170845031738,0.6970803141593933
0.0013552732998505235,1.0,1.6166839599609375,0.7043795585632324
0.0013422134798020124,1.0,1.6188437938690186,0.7080292105674744
0.001343617564998567,1.0,1.6260706186294556,0.7007299065589905
0.0013315110700204968,1.0,1.6246590614318848,0.7025547623634338
0.0013363814214244485,1.0,1.6202162504196167,0.7080292105674744
0.001318401307798922,1.0,1.6319999694824219,0.7025547623634338
0.001315258676186204,1.0,1.6285923719406128,0.706204354763031
0.0013120281510055065,1.0,1.62710440158844,0.7007299065589905
0.0013139303773641586,1.0,1.6214790344238281,0.706204354763031
0.0012835724046453834,1.0,1.6236240863800049,0.7080292105674744
0.0012838725233450532,1.0,1.6356128454208374,0.69525545835495
0.0012804566649720073,1.0,1.6365792751312256,0.7007299065589905
0.0012854402884840965,1.0,1.6295300722122192,0.709854006767273
0.0012779138050973415,1.0,1.6301761865615845,0.706204354763031
0.0012656640028581023,1.0,1.6376105546951294,0.69525545835495
0.0012610399862751365,1.0,1.6283440589904785,0.709854006767273
0.0012654452584683895,1.0,1.6374322175979614,0.7025547623634338
0.0012427747715264559,1.0,1.652159571647644,0.69525545835495
0.0012425370514392853,1.0,1.643869161605835,0.69525545835495
0.0012405745219439268,1.0,1.6310570240020752,0.709854006767273
0.0012307802680879831,1.0,1.635631799697876,0.706204354763031
0.001239087781868875,1.0,1.6303988695144653,0.7043795585632324
0.001220086356624961,1.0,1.6436090469360352,0.6989051103591919
0.0012211769353598356,1.0,1.6371479034423828,0.7025547623634338
0.0012139016762375832,1.0,1.6396968364715576,0.706204354763031
0.0012018794659525156,1.0,1.639819622039795,0.7043795585632324
0.0011958462418988347,1.0,1.6434332132339478,0.6989051103591919
0.0011986669851467013,1.0,1.6422449350357056,0.7080292105674744
0.0011979015544056892,1.0,1.6351238489151,0.7080292105674744
0.0011860145023092628,1.0,1.6428459882736206,0.7043795585632324
0.0011890875175595284,1.0,1.636130928993225,0.7025547623634338
0.0011843054089695215,1.0,1.6512367725372314,0.6970803141593933
0.001177402795292437,1.0,1.65183424949646,0.7025547623634338
0.00116461212746799,1.0,1.642793893814087,0.7007299065589905
0.0011595817049965262,1.0,1.648223638534546,0.706204354763031
0.0011498533422127366,1.0,1.6479119062423706,0.709854006767273
0.001147364149801433,1.0,1.645634651184082,0.69525545835495
0.0011455916101112962,1.0,1.6494001150131226,0.7043795585632324
0.0011452259495854378,1.0,1.6552358865737915,0.6989051103591919
0.0011349344858899713,1.0,1.6513828039169312,0.7007299065589905
0.0011337666073814034,1.0,1.6560015678405762,0.6934306621551514
0.001128969481214881,1.0,1.6534874439239502,0.7080292105674744
0.0011195827974006534,1.0,1.6473175287246704,0.706204354763031
0.0011149515630677342,1.0,1.6495789289474487,0.7007299065589905
0.0011066196020692587,1.0,1.6510601043701172,0.7007299065589905
0.0011043936247006059,1.0,1.6471978425979614,0.706204354763031
0.0011055530048906803,1.0,1.6601622104644775,0.6970803141593933
0.0010976477060467005,1.0,1.6533993482589722,0.709854006767273
0.0010924066882580519,1.0,1.6685895919799805,0.7007299065589905
0.0010862798662856221,1.0,1.656330943107605,0.7116788029670715
0.0010782047174870968,1.0,1.664415955543518,0.7025547623634338
0.0010766283376142383,1.0,1.6564418077468872,0.709854006767273
0.0010720876744017005,1.0,1.6615082025527954,0.6970803141593933
0.001064832555130124,1.0,1.6621969938278198,0.6989051103591919
0.0010695925448089838,1.0,1.6590896844863892,0.7007299065589905
0.0010573078179731965,1.0,1.6611590385437012,0.6970803141593933
0.0010617084335535765,1.0,1.66331946849823,0.7007299065589905
0.0010486271930858493,1.0,1.6686803102493286,0.7043795585632324
0.0010383818298578262,1.0,1.663485050201416,0.7007299065589905
0.0010393799748271704,1.0,1.6723430156707764,0.6989051103591919
0.0010322511661797762,1.0,1.6645605564117432,0.7007299065589905
0.0010255946544930339,1.0,1.6615065336227417,0.7080292105674744
0.0010315844556316733,1.0,1.661930799484253,0.7043795585632324
0.0010252465726807714,1.0,1.6738040447235107,0.7007299065589905
0.001025702920742333,1.0,1.6750168800354004,0.6970803141593933
0.0010052969446405768,1.0,1.6662944555282593,0.6989051103591919
0.0010129364673048258,1.0,1.6718945503234863,0.7025547623634338
0.0010096164187416434,1.0,1.6741493940353394,0.706204354763031
